9,296.7342,227.06378,22.126862,37.490112,4.96
9,169.76056,226.78116,19.565765,33.76895,4.943
9,515.3784,239.45345,33.75763,69.73851,4.913
9,585.492,-98.94058,75.54755,230.83926,4.837
9,258.23843,216.80913,19.701996,28.886719,4.831
9,-21.412897,402.56366,78.719055,174.89203,4.825
9,41.41559,181.22194,62.149155,102.25136,4.799
9,582.9676,410.9653,71.97162,177.20041,4.792
9,576.56995,201.75304,43.295288,131.44429,4.788
9,329.10883,230.00085,22.740265,34.54593,4.788
9,163.27744,225.09232,17.913788,33.41092,4.735
9,532.39606,210.04427,41.750916,82.08534,4.685
9,281.03165,226.61687,22.561462,37.522354,4.66
9,113.11935,224.01688,22.129692,38.86902,4.64
9,626.1394,487.04993,21.54187,46.758728,4.596
9,129.82837,226.04301,20.863785,35.230606,4.595
9,-2.5594819,66.589035,28.37592,82.335526,4.587
9,408.29224,193.59456,23.573334,65.01018,4.579
9,527.32697,236.29575,25.541443,45.936768,4.553
9,442.4046,260.48557,35.227264,61.55316,4.529
9,339.22437,213.25565,41.657227,76.59735,4.489
9,356.53293,214.72025,28.193909,58.635834,4.489
9,292.80267,204.025,33.02176,50.829514,4.485
9,51.545998,168.40114,31.211586,72.51405,4.466
9,493.84308,227.75836,237.58038,514.03827,4.463
9,303.62656,219.89891,24.288635,38.09816,4.43
9,177.49564,227.73915,21.020813,34.863174,4.409
9,237.00356,212.33047,15.047562,23.164948,4.408
9,580.63617,197.07613,28.517761,73.910934,4.39
9,401.7818,248.94556,36.061584,67.44043,4.337
9,259.00598,208.75931,16.143707,26.870361,4.331
9,121.65664,225.6892,21.413902,36.932083,4.316
9,548.49866,222.24101,39.436462,96.39784,4.301
9,409.25888,178.30064,21.301758,45.212708,4.263
9,69.39038,194.2689,28.939255,65.30995,4.233
9,5.121422,145.91748,31.523438,85.3575,4.226
9,498.22797,211.68251,44.987427,81.129196,4.218
9,155.56903,226.9545,17.967316,32.37906,4.168
9,444.42303,170.49802,26.559967,65.5163,4.16
9,337.86758,230.133,23.52945,36.347504,4.155
9,10.380775,176.31546,58.971077,106.5759,4.151
9,370.20877,212.7272,41.36728,77.14191,4.126
9,268.24475,223.30312,31.221954,53.76805,4.069
9,499.2857,239.87628,33.8302,71.35974,4.061
9,-5.960163,70.391754,20.268242,50.048317,4.057
9,488.5579,-176.62291,236.08536,415.59235,4.045
9,483.61554,246.00082,32.369812,71.46213,4.02
9,321.1241,222.78253,22.929504,34.88089,4.014
9,3.1835127,76.96313,34.0198,90.967964,3.981
9,49.005093,220.42722,45.741,70.387115,3.969
10,12.889714,165.78156,30.499851,89.9908,8.902
10,-5.938887,-17.85026,18.441519,44.188698,6.925
10,94.35205,211.46733,25.673935,47.17302,6.857
10,622.0224,-33.58544,26.6333,79.46065,6.614
10,339.69482,215.6557,31.83966,59.121338,6.255
10,626.43854,-19.506752,17.897034,50.98744,6.207
10,-10.786986,-32.46418,29.699131,75.66586,6.203
10,112.69477,208.89412,23.133797,46.245087,6.181
10,602.6315,-54.748287,53.52124,137.32156,6.095
10,409.70505,204.38663,20.556854,50.436768,5.911
10,-6.128463,489.53146,18.833918,41.554413,5.822
10,613.13,453.75226,39.475098,108.26959,5.788
10,0.85077524,217.2517,22.509584,54.834885,5.763
10,455.11563,167.94328,29.200317,87.075806,5.731
10,129.22513,214.93681,23.237717,44.3871,5.696
10,-0.1892829,114.09597,26.469877,78.92484,5.652
10,542.576,276.11102,38.97577,66.668945,5.652
10,574.18164,-17.781158,53.624878,120.0069,5.648
10,386.78604,203.27077,20.031006,49.982895,5.608
10,585.5849,-97.28397,74.49762,231.3599,5.51
10,-11.862334,478.77682,29.826164,62.43045,5.483
10,35.263332,116.216095,33.413876,93.89438,5.406
10,-73.122604,265.04962,201.06174,463.06976,5.354
10,615.55676,25.886517,25.34375,88.01309,5.274
10,120.639305,213.97035,23.050941,44.38011,5.221
10,-16.959204,-63.881615,55.43592,148.34608,5.197
10,68.33682,200.68503,28.442078,60.49518,5.172
10,355.39496,203.63313,40.969055,77.61293,5.113
10,81.943855,215.94513,43.48002,68.98065,5.091
10,20.786123,101.63011,32.8993,78.800735,4.99
10,366.31345,200.70349,27.705658,54.48607,4.973
10,626.8139,488.47632,20.4953,44.753662,4.957
10,536.3006,309.8938,144.15424,342.96112,4.952
10,-21.437462,402.77185,78.77778,175.11267,4.83
10,-5.755675,128.65068,19.7115,46.776566,4.757
10,132.1705,207.42468,32.08606,62.273865,4.748
10,57.894333,221.87434,34.87726,50.531815,4.748
10,598.6578,26.934204,30.324402,90.52586,4.732
10,582.9146,411.8169,71.7937,176.16199,4.727
10,-0.17605186,163.827,26.25956,94.977844,4.681
10,256.53522,215.96239,22.481934,30.336716,4.674
10,300.4677,195.28442,31.78302,49.76581,4.666
10,493.97397,228.46466,237.19211,512.86786,4.627
10,321.09357,225.34259,22.071167,40.124634,4.606
10,322.6639,204.61176,42.79074,72.23422,4.599
10,113.99124,215.57777,43.063995,68.2083,4.592
10,331.61774,190.60828,55.923492,96.49884,4.571
10,58.124344,194.32085,26.22876,67.38814,4.559
10,511.45642,203.80464,46.730164,78.23714,4.493
10,347.86975,226.55763,32.054016,62.902878,4.483
10,418.09372,268.6428,35.841583,61.767303,4.482
10,372.87296,203.65962,38.826202,77.62547,4.451
10,563.6864,155.46246,27.442444,65.64249,4.441
10,489.4511,-179.13861,235.69879,422.2348,4.421
10,593.20593,-15.614929,47.817505,142.52086,4.419
10,472.50427,286.6132,37.914062,63.822266,4.416
10,471.21976,171.373,23.030762,60.0251,4.379
10,144.20622,220.70111,23.242935,45.61615,4.379
10,377.54382,206.8139,21.62851,46.465668,4.323
10,-0.20621061,81.672646,32.743256,87.354515,4.305
11,349.42795,221.32935,30.916107,62.373505,8.197
11,621.6117,475.06116,28.958374,69.26166,7.453
11,589.28296,207.29654,29.962952,79.32065,7.118
11,-5.855593,-17.691675,17.455082,42.674767,6.824
11,465.2615,184.95062,28.873962,87.5426,6.785
11,92.01369,214.195,32.27147,58.462463,6.725
11,499.4736,153.32663,30.172028,72.649536,6.532
11,622.4431,-33.415943,27.58136,76.59152,6.202
11,626.87476,-19.319962,17.924927,48.392933,6.116
11,598.8359,127.49608,36.320007,85.02644,5.945
11,4.753804,165.19937,28.540249,79.41756,5.628
11,588.0215,94.930626,31.969238,80.11857,5.576
11,-11.477485,-32.035236,29.748108,73.30413,5.527
11,-8.8439045,465.0946,37.710693,92.55029,5.438
11,-6.1706066,489.99017,18.946182,41.676147,5.347
11,-72.99499,265.59637,200.77713,462.00128,5.221
11,-17.052494,-64.725945,55.51544,147.56772,5.105
11,602.6218,-56.498455,53.71698,139.03879,5.061
11,603.46643,427.96716,56.396362,146.34729,5.056
11,536.4533,309.86646,143.84155,342.9558,5.017
11,355.16843,210.9362,40.079254,80.817825,4.974
11,523.30194,300.67453,33.19812,57.36841,4.945
11,-16.716549,185.76697,49.554657,131.11475,4.903
11,585.53845,-102.943214,76.22009,236.5162,4.897
11,-21.509068,402.8683,78.94935,175.13458,4.886
11,321.65863,214.22205,20.436646,32.6736,4.868
11,538.10046,300.732,36.37262,58.77289,4.855
11,390.39932,201.89131,36.866608,75.29076,4.82
11,77.02256,202.09033,29.571861,63.203613,4.79
11,345.97354,224.08875,23.829132,44.593018,4.744
11,329.6616,216.99759,19.82785,32.883377,4.648
11,300.05865,197.13322,31.289185,48.13179,4.641
11,280.33728,215.6543,24.789246,34.21718,4.622
11,541.6199,174.02759,52.678528,109.28931,4.593
11,446.21036,203.85295,29.120026,75.40279,4.589
11,493.73773,228.01242,237.6532,512.66785,4.567
11,489.47717,-180.3158,236.82275,422.4955,4.562
11,-6.9536514,230.22476,20.068542,43.686737,4.557
11,617.7976,486.2345,21.625732,45.85431,4.549
11,128.16061,219.09917,35.24742,55.36818,4.511
11,574.86566,188.58118,53.543274,140.521,4.498
11,511.02502,162.30237,22.98816,46.573685,4.491
11,-9.352364,200.75455,27.590637,70.47232,4.447
11,421.12582,201.59032,37.57431,77.2975,4.399
11,25.828064,205.28549,32.59721,63.283752,4.399
11,105.64015,214.59843,34.915543,59.705093,4.339
11,460.37958,250.25414,32.25183,61.51375,4.315
11,0.519644,179.96999,20.534386,58.010498,4.298
11,511.10336,161.88757,51.07962,116.33203,4.268
11,-16.34293,124.007866,52.08343,138.64078,4.259
11,251.45752,208.96996,17.974579,26.533096,4.228
11,317.06586,196.78679,29.281769,47.48059,4.208
11,12.380781,184.56335,54.26689,103.99512,4.169
11,602.0488,101.72708,33.864197,79.51807,4.149
11,64.939804,224.90497,44.286804,78.869934,4.094
11,618.91785,-19.203176,18.385376,45.689877,4.027
11,371.91034,210.11476,39.233307,83.435715,3.983
11,2.667654,-16.141476,16.635761,41.35485,3.976
12,53.027615,207.02556,29.921154,60.787918,8.744
12,18.822681,210.53592,34.0829,59.590454,7.718
12,627.03357,-16.780336,17.316406,45.588947,7.371
12,623.2609,-35.413567,26.349304,78.76095,6.607
12,613.81744,192.91483,25.871216,94.81235,6.568
12,-5.5735946,188.88216,18.623566,48.353226,6.086
12,33.483006,211.63478,35.784176,66.74617,5.922
12,613.039,454.87146,39.300354,106.838196,5.919
12,7.0204973,190.83281,28.967457,68.99318,5.91
12,3.434658,86.603195,30.774342,76.696,5.885
12,390.04413,201.98445,28.11493,61.593918,5.85
12,-10.70594,-33.51034,29.740181,76.32948,5.812
12,-6.085374,489.64777,18.674156,41.69232,5.803
12,-5.89159,-18.326303,18.184357,45.256416,5.746
12,559.1563,170.03973,52.034424,113.86206,5.745
12,11.309357,189.32315,57.640724,95.71597,5.727
12,-8.856725,464.71002,37.59768,92.97589,5.624
12,288.94574,214.2299,23.554688,34.12169,5.529
12,-11.81385,478.84235,29.116251,62.398376,5.529
12,2.3210323,187.93774,21.070517,50.802094,5.521
12,418.0689,247.76138,34.946686,70.52911,5.468
12,603.55365,-55.213356,52.439087,132.65678,5.456
12,-73.37054,265.01227,201.49237,462.59918,5.388
12,372.3653,219.79611,31.088959,66.960175,5.23
12,267.1568,202.36133,16.355164,24.94542,5.217
12,253.26514,208.94894,14.721558,22.968063,5.213
12,308.67184,198.71057,31.391754,45.186737,5.206
12,-8.936186,193.77127,37.95698,85.75302,5.148
12,78.79596,213.31717,26.850067,46.57776,5.127
12,-16.12934,125.91466,51.50815,136.53127,5.111
12,605.75183,174.68155,30.483398,81.632355,5.007
12,536.65125,310.19604,143.38647,342.0244,4.998
12,3.5158014,212.9124,41.551384,83.21547,4.991
12,-5.009925,169.1007,19.449574,43.73085,4.988
12,-17.736668,-64.889656,56.498127,149.54071,4.98
12,259.82425,208.97035,15.410431,23.319778,4.97
12,-2.6454341,127.29451,29.093554,83.24698,4.87
12,582.8379,411.6931,72.09021,176.78711,4.855
12,356.93744,224.48341,31.135712,67.48628,4.826
12,618.5963,-16.271805,17.623535,43.639362,4.787
12,61.944622,197.97398,28.764263,60.00331,4.785
12,626.6915,487.5135,20.66632,45.841614,4.767
12,-21.518068,402.29474,78.91898,175.25458,4.752
12,429.66473,227.90536,27.481598,57.085083,4.722
12,567.88666,196.23553,22.2406,51.43361,4.704
12,-9.9991665,164.338,29.423258,68.473694,4.696
12,294.93314,207.97034,25.397675,35.15074,4.562
12,266.3734,216.91263,18.577026,25.848267,4.547
12,57.215782,196.42168,21.974602,45.840775,4.539
12,-11.414412,64.99945,31.43872,74.89548,4.442
12,493.91678,226.96024,237.5018,514.73975,4.431
12,572.6275,197.28098,53.588196,152.72458,4.418
12,66.88683,213.21521,42.381126,73.59485,4.417
12,585.8938,-100.88634,75.404175,234.01334,4.415
12,584.087,172.10315,37.117188,94.08533,4.37
12,56.460514,139.13779,24.757061,48.08249,4.361
12,285.51868,184.4876,31.102234,57.248108,4.36
12,17.613878,171.92917,42.784744,80.938614,4.333
12,98.18134,208.05458,31.346748,60.57408,4.328
12,337.57825,220.40587,22.612366,37.639297,4.321
12,-6.320143,212.67056,19.699648,45.957794,4.287
13,471.31952,209.41872,22.089935,54.225784,8.78
13,2.20873,202.62733,32.556385,71.58882,8.208
13,626.80286,-17.771467,17.37146,48.395306,7.969
13,622.6242,-34.108257,26.08612,77.1841,7.644
13,458.90588,204.58257,21.08316,50.69078,6.687
13,19.3067,205.52475,31.285082,64.17441,6.201
13,370.34204,223.84251,33.845917,67.156784,6.17
13,-6.1627455,209.37498,21.232555,52.17305,6.099
13,-11.0406685,-33.931606,30.215227,77.84227,6.088
13,612.7204,453.85626,39.624573,108.196106,5.978
13,626.79205,489.00653,20.543823,44.34088,5.916
13,437.6784,208.2415,28.262115,76.70201,5.812
13,-6.0664787,489.72424,18.791119,41.438904,5.673
13,253.75322,204.8996,14.12825,21.330109,5.644
13,9.532215,185.73318,55.841892,101.059296,5.569
13,259.97662,204.12805,14.915375,21.954376,5.463
13,-8.766197,464.3472,37.71089,93.38437,5.447
13,513.85626,250.85945,35.38965,63.81993,5.444
13,602.92566,-56.655376,53.293945,133.26776,5.438
13,387.9702,205.3904,38.3631,80.70451,5.436
13,-5.772128,-17.954672,18.33031,45.096252,5.419
13,-18.220459,-62.644924,56.49452,145.40892,5.321
13,-73.27901,264.99463,201.53749,462.31262,5.308
13,28.750004,193.11179,28.353313,67.86801,5.053
13,466.2437,199.73991,20.717468,53.208115,5.025
13,506.70078,204.23267,21.380768,43.783188,4.979
13,536.1665,310.0276,144.15588,342.56897,4.979
13,422.1737,200.61777,35.894806,81.82486,4.917
13,44.47105,200.28577,29.026112,70.100464,4.909
13,-18.239023,434.51605,55.316162,143.31659,4.897
13,446.6631,201.31311,28.907593,67.047485,4.886
13,419.77615,189.39856,28.794098,62.100403,4.885
13,-9.472828,212.00131,39.196114,94.036194,4.872
13,296.2446,204.63655,23.312164,32.42372,4.818
13,515.7754,214.08777,41.37787,79.9556,4.785
13,582.9789,411.36435,71.77136,176.5961,4.773
13,618.67786,-17.078356,17.674622,46.170204,4.727
13,-40.159904,366.9697,110.41373,275.64774,4.638
13,-16.759369,124.543434,51.9686,138.62402,4.619
13,403.15723,206.54803,39.638184,88.0708,4.601
13,358.16653,223.3845,32.181427,62.38646,4.562
13,300.71643,195.46173,32.02533,44.79326,4.562
13,494.25735,227.94693,236.96762,513.6017,4.539
13,-9.721136,181.17604,28.044535,71.56964,4.504
13,267.23245,209.07791,17.025269,24.576202,4.47
13,547.1301,219.49113,43.086853,99.20912,4.356
13,289.47406,198.21303,23.588715,34.083923,4.351
13,501.83194,209.93173,39.29129,72.30289,4.327
13,312.5358,202.11119,22.085052,31.51735,4.282
13,312.93643,220.10443,22.924133,33.552155,4.275
13,259.7009,213.9451,17.909637,28.657043,4.219
13,-10.393188,141.9076,30.192074,68.70773,4.18
13,175.40479,204.11362,22.826645,32.80786,4.162
13,-5.909565,151.39258,19.013535,46.7843,4.157
13,455.5333,196.79227,35.434082,74.41446,4.132
14,487.6508,208.99284,24.064789,51.260544,32.331
14,23.919611,212.78693,21.59194,44.69156,18.413
14,579.47437,188.69804,30.028137,68.98384,12.199
14,598.138,189.30896,28.787964,62.38994,10.461
14,476.19125,192.99112,31.990143,65.45865,6.775
14,-4.128417,182.43896,18.032547,51.870102,6.684
14,33.760647,202.14636,22.74086,50.072113,6.356
14,575.0797,182.52298,51.61145,143.69012,6.318
14,612.9575,453.2161,39.588562,108.63229,6.225
14,623.323,-33.691666,26.453125,76.058556,6.063
14,-11.516445,-32.652893,30.09594,75.916046,6.029
14,602.8995,-55.902,53.479614,132.70946,5.882
14,627.30347,-18.81682,17.368164,47.85429,5.854
14,626.5914,487.71896,20.586304,46.04483,5.845
14,-6.2220907,489.36096,19.062876,42.236572,5.769
14,-18.635805,-66.16776,56.956573,152.14626,5.755
14,2.3420906,203.83841,19.043442,54.65558,5.686
14,-6.9284716,184.73058,25.890434,75.39458,5.674
14,-8.839399,464.90158,37.710747,92.4155,5.649
14,567.598,193.21098,28.38147,71.283615,5.61
14,-6.0496287,-17.51279,17.907244,44.829956,5.444
14,-73.332634,265.22974,201.33276,462.79236,5.18
14,60.986526,184.12466,29.163277,66.53186,5.173
14,438.38895,202.88025,32.664642,75.92499,5.108
14,535.9549,310.48047,144.41571,341.6936,4.979
14,612.0592,181.23837,27.306274,70.52081,4.946
14,-3.6651516,205.16974,17.309162,49.10501,4.908
14,453.575,193.07007,40.645416,71.67526,4.897
14,594.7097,-45.232815,43.712402,96.92726,4.875
14,582.54065,412.0835,72.19818,176.3595,4.86
14,-21.468546,402.87955,78.8744,174.98361,4.844
14,17.77303,200.92769,22.230701,52.603287,4.803
14,8.120068,189.41588,25.574032,73.70192,4.72
14,244.78516,208.8583,15.082214,23.525925,4.664
14,493.6698,229.02118,237.75146,512.4369,4.647
14,252.28964,208.38957,15.381897,23.864609,4.64
14,586.3791,-100.80871,74.46271,232.7272,4.625
14,-15.812501,122.84586,51.38817,138.77448,4.599
14,387.58795,247.81786,34.682068,72.07219,4.434
14,543.26306,178.06041,52.46936,111.50191,4.426
14,346.8192,205.19664,17.743835,31.36029,4.414
14,394.87573,208.1594,57.56134,125.775635,4.338
14,288.8064,204.87265,22.517212,32.398224,4.329
14,363.88025,218.8679,32.691406,61.602737,4.303
14,258.95328,204.26414,16.498993,22.412811,4.288
14,236.61246,208.34271,15.440094,24.41893,4.239
15,527.95544,210.64867,30.664062,73.709366,15.09
15,627.06024,-16.716543,17.62799,46.822674,8.075
15,623.03735,-33.752018,26.425537,77.32427,7.697
15,626.7779,487.56693,20.089172,46.015594,7.226
15,-6.207925,489.84396,18.651201,41.841034,6.25
15,-18.105097,-67.306816,56.357506,152.32083,6.042
15,-12.192463,479.63412,30.124933,62.87961,5.846
15,602.92645,-55.522896,53.153564,133.31805,5.832
15,612.66675,454.33337,39.770996,107.91553,5.792
15,426.31842,209.63297,22.023254,46.209152,5.705
15,-11.512672,-32.796326,29.865057,72.99797,5.254
15,499.05093,211.68188,18.210968,41.17737,5.212
15,-0.530076,153.98123,27.78313,80.74771,5.21
15,-5.838668,-17.903938,17.399601,42.24917,5.109
15,581.53186,199.47859,30.210327,75.26811,5.038
15,-72.89067,266.8534,200.03754,459.73376,4.895
15,313.886,213.5259,20.79831,29.732529,4.874
15,251.90703,209.20442,16.37358,23.37587,4.795
15,505.12875,220.6088,19.442352,39.80188,4.788
15,619.2307,-15.213732,17.059448,43.37884,4.779
15,-5.608003,184.6045,19.319296,45.879898,4.776
15,563.8872,196.72417,33.26349,69.22337,4.763
15,583.007,411.64502,71.613464,176.4198,4.754
15,536.4724,310.73767,143.57275,341.75378,4.692
15,522.3175,191.1813,49.119385,102.878815,4.66
15,483.08212,214.1563,40.712677,80.68132,4.656
15,-22.115921,402.48132,79.31622,174.3435,4.624
15,491.1241,208.8794,18.91977,43.626694,4.591
15,-15.070717,158.0881,48.799873,129.88187,4.59
15,613.9257,-16.727829,28.243408,70.39876,4.576
15,618.5645,489.3962,20.801208,43.354218,4.506
15,306.3873,213.75298,20.200104,28.495758,4.44
15,243.67464,208.28003,17.17244,25.083466,4.418
15,493.64838,228.39816,237.64423,514.33215,4.398
15,298.65274,214.53212,18.752014,28.267014,4.396
15,585.49146,-100.13383,75.325745,232.82431,4.369
15,422.35974,216.5148,30.335266,66.27377,4.312
15,575.6985,183.13896,48.744873,134.26765,4.31
15,627.8231,1.0479984,17.785034,48.96495,4.244
15,594.65955,-44.732388,43.604736,96.47946,4.196
15,364.1894,-16.46508,32.450287,69.25598,4.172
15,352.93542,208.44406,23.304535,38.181335,4.051
15,243.20563,216.57999,18.19336,27.479523,4.041
15,-5.5361624,153.05666,18.431675,42.857803,4.041
15,338.47052,212.28981,20.308105,33.171112,4.036
15,498.42413,218.82736,44.717834,88.55133,4.03
15,290.3152,205.87039,20.399658,29.78218,4.017
15,251.51598,218.46689,16.645218,24.988892,3.989
15,603.0013,25.551117,53.73181,147.12843,3.965
15,302.0644,192.60876,31.60611,46.881638,3.952
15,219.90848,208.23381,17.478928,25.367554,3.909
15,355.24213,207.46603,40.718994,66.20581,3.903
15,390.85272,229.77002,30.605103,61.569214,3.893
15,283.77966,208.58614,19.565094,26.005554,3.866
15,489.4495,335.83392,35.092255,65.929504,3.866
15,260.05435,211.33412,16.158386,22.024582,3.865
15,72.65929,232.72208,22.11235,33.080475,3.845
15,-6.1208954,168.54617,18.534485,45.40277,3.837
15,235.19565,216.33994,18.440964,28.197693,3.829
15,489.3878,-177.10909,235.56326,416.19888,3.825
15,537.5242,175.71088,57.885864,117.33243,3.823
15,267.61874,212.25583,17.032684,21.184006,3.801
15,-7.7275968,356.4752,37.282646,107.77576,3.797
15,21.377525,171.99791,28.151966,79.59529,3.795
15,66.09206,172.30302,21.264961,43.860413,3.788
15,71.857956,174.40662,64.131516,105.679016,3.784
15,-11.272486,136.23996,30.770702,72.94737,3.778
15,0.028048754,95.412315,23.103298,52.866203,3.764
15,361.81656,-18.503319,18.97464,43.29769,3.751
15,560.09015,213.0468,25.867126,49.819016,3.75
15,2.2908401,490.20926,19.420593,41.16617,3.749
15,2.5139828,204.30927,19.457432,52.55609,3.74
15,330.56573,214.7092,20.01941,30.578949,3.739
15,369.63605,-18.19062,19.841034,42.692936,3.714
15,371.57953,209.61777,40.921967,67.99094,3.682
15,260.006,219.18298,16.010864,23.373169,3.674
15,402.4033,229.40793,21.516815,39.126526,3.668
15,-11.151419,446.19153,39.763084,92.295044,3.654
15,345.74292,-17.928154,18.572296,41.069214,3.645
15,345.7109,211.50664,21.507385,34.335724,3.644
15,616.08746,32.458633,24.72528,77.93759,3.643
15,611.06934,-13.522019,16.996521,39.2989,3.639
15,153.75638,218.54216,19.988281,29.578583,3.634
15,-5.993,136.43109,20.022266,45.121002,3.634
15,11.052248,180.52911,56.583496,102.46396,3.614
16,574.63855,216.44847,28.551514,69.235916,36.86
16,439.82547,211.50516,22.819336,41.46483,8.209
16,623.0546,-33.7173,26.57312,76.13881,6.31
16,626.79407,488.75702,20.161377,44.308838,6.274
16,-17.702566,-65.086205,56.909027,151.25217,6.262
16,242.8757,217.2002,18.813263,30.984467,6.074
16,448.86835,212.10826,21.836914,40.66501,6.016
16,613.04285,454.14664,39.565918,107.37393,5.902
